M5,14/07/22,07:25:21,     1,  1468,   478,  988.0, 311, 0.0, 0.0,20.3,  0, 0.0000,     0,22.1,21.7, 6.4, 25,     4,    15, 0.4299, 0.5276
M5,14/07/22,07:25:22,     1,  1469,   478,  988.0, 311, 0.0, 0.0,20.3,  0, 0.0000,     0,22.1,21.7, 6.4, 25,     4,    16, 0.4218, 0.5008
M5,14/07/22,07:25:23,     1,  1470,   479,  988.0, 311, 0.0, 0.0,20.3,  0, 0.0000,     0,22.1,21.7, 6.4, 25,     4,    17, 0.4219, 0.4676
M5,14/07/22,07:25:24,     1,  1471,   479,  988.0, 312, 0.0, 0.0,20.3,  0, 0.0000,     0,22.1,21.7, 6.4, 25,     5,    18, 0.4247, 0.4431
M5,14/07/22,07:25:25,     1,  1472,   479,  988.0, 312, 0.0, 0.0,20.3,  0, 0.0000,     0,22.1,21.7, 6.4, 25,     5,    19, 0.4274, 0.4294
M5,14/07/22,07:25:26,     1,  1473,   480,  987.9, 312, 0.0, 0.0,20.3,  0, 0.0000,     0,22.1,21.7, 6.4, 25,     5,    20, 0.4212, 0.4461
M5,14/07/22,07:25:27,     1,  1474,   480,  988.0, 312, 0.0, 0.0,20.3,  0, 0.0000,     0,22.1,21.7, 6.4, 25,     5,    21, 0.4188, 0.4461
M5,14/07/22,07:25:28,     1,  1475,   480,  988.0, 312, 0.0, 0.0,20.3,  0, 0.0000,     0,22.1,21.7, 6.4, 25,     6,    22, 0.4193, 0.4372
M5,14/07/22,07:25:29,     1,  1476,   481,  988.0, 312, 0.0, 0.0,20.3,  0, 0.0000,     0,22.1,21.7, 6.4, 25,     6,    23, 0.4200, 0.4304
M5,14/07/22,07:25:30,     1,  1477,   481,  988.0, 312, 0.0, 0.0,20.3,  0, 0.0000,     0,22.1,21.7, 6.4, 25,     6,    24, 0.4158, 0.4411
M5,14/07/22,07:25:31,     1,  1478,   481,  988.0, 311, 0.0, 0.0,20.3,  0, 0.0000,     0,22.1,21.7, 6.4, 25,     7,    25, 0.4191, 0.4248
M5,14/07/22,07:25:32,     1,  1479,   482,  988.0, 311, 0.0, 0.0,20.3,  0, 0.0000,     0,22.1,21.7, 6.1, 25,     7,    26, 0.4223, 0.4134
M5,14/07/22,07:25:33,     1,  1480,   482,  988.0, 311, 0.0, 0.0,20.3,  0, 0.0000,     0,22.1,21.7, 6.1, 25,     7,    27, 0.4212, 0.4188
M5,14/07/22,07:25:34,     1,  1481,   482,  987.9, 312, 0.0, 0.0,20.3,  0, 0.0000,     0,22.1,21.7, 6.1, 25,     8,    28, 0.4218, 0.4174
M5,14/07/22,07:25:35,     1,  1482,   482,  987.9, 312, 0.0, 0.0,20.3,  0, 0.0000,     0,22.1,21.7, 6.1, 25,     8,    29, 0.4224, 0.4161
M5,14/07/22,07:25:36,     1,  1483,   483,  988.0, 312, 0.0, 0.0,20.3,  0, 0.0000,     0,22.1,21.7, 6.1, 25,     8,    30, 0.4238, 0.4126
M5,14/07/22,07:25:37,     1,  1484,   483,  988.0, 312, 0.0, 0.0,20.3,  0, 0.0000,     0,21.9,21.7, 6.6, 25,     9,    31, 0.4250, 0.4105
M5,14/07/22,07:25:38,     1,  1485,   484,  988.0, 311, 0.0, 0.0,20.3,  0, 0.0000,     0,21.9,21.7, 6.6, 25,     9,    32, 0.4289, 0.3998
M5,14/07/22,07:25:39,     1,  1486,   484,  988.0, 311, 0.0, 0.0,20.3,  0, 0.0000,     0,21.9,21.7, 6.6, 25,     9,    33, 0.4299, 0.4009
M5,14/07/22,07:25:40,     1,  1487,   484,  988.0, 311, 0.0, 0.0,20.3,  0, 0.0000,     0,21.9,21.7, 6.6, 25,    10,    34, 0.4310, 0.4015
M5,14/07/22,07:25:42,     1,  1488,   484,  988.0, 311, 0.0, 0.0,20.3,  0, 0.0000,     0,21.9,21.7, 6.6, 25,    10,    35, 0.4320, 0.4022
M5,14/07/22,07:25:43,     1,  1489,   485,  988.0, 311, 0.0, 0.0,20.3,  0, 0.0000,     0,22.1,21.7, 5.8, 25,    10,    36, 0.4333, 0.4017
M5,14/07/22,07:25:44,     1,  1490,   485,  988.0, 311, 0.0, 0.0,20.3,  0, 0.0000,     0,22.1,21.7, 5.8, 25,    11,    37, 0.4361, 0.3962
M5,14/07/22,07:25:45,     1,  1491,   485,  988.0, 311, 0.0, 0.0,20.3,  0, 0.0000,     0,22.1,21.7, 5.8, 25,    11,    38, 0.4370, 0.3985
M5,14/07/22,07:25:46,     1,  1492,   486,  988.0, 311, 0.0, 0.0,20.3,  0, 0.0000,     0,22.1,21.7, 5.8, 25,    11,    39, 0.4379, 0.4003
M5,14/07/22,07:25:47,     1,  1493,   486,  988.0, 311, 0.0, 0.0,20.3,  0, 0.0000,     0,22.1,21.6, 5.8, 25,    12,    40, 0.4388, 0.4014
M5,14/07/22,07:25:48,     1,  1494,   486,  988.0, 311, 0.0, 0.0,20.3,  0, 0.0000,     0,22.1,21.6, 5.8, 25,    12,    41, 0.4398, 0.4024
M5,14/07/22,07:25:49,     1,  1495,   487,  988.0, 311, 0.0, 0.0,20.3,  0, 0.0000,     0,21.9,21.6, 6.1, 25,    12,    42, 0.4407, 0.4034
M5,14/07/22,07:25:50,     1,  1496,   487,  988.0, 312, 0.0, 0.0,20.3,  0, 0.0000,     0,21.9,21.6, 6.1, 25,    13,    43, 0.4417, 0.4041
M5,14/07/22,07:25:51,     1,  1497,   487,  988.0, 312, 0.0, 0.0,20.3,  0, 0.0000,     0,21.9,21.6, 6.1, 25,    13,    44, 0.4414, 0.4093
M5,14/07/22,07:25:52,     1,  1498,   488,  988.0, 312, 0.0, 0.0,20.3,  0, 0.0000,     0,21.9,21.6, 6.1, 25,    13,    45, 0.4411, 0.4138
M5,14/07/22,07:25:53,     1,  1499,   488,  988.0, 312, 0.0, 0.0,20.3,  0, 0.0000,     0,21.9,21.6, 6.1, 25,    14,    46, 0.4411, 0.4166
M5,14/07/22,07:25:54,     1,  1500,   488,  988.0, 312, 0.0, 0.0,20.3,  0, 0.0000,     0,21.9,21.6, 6.1, 25,    14,    47, 0.4421, 0.4155
M5,14/07/22,07:25:55,     1,  1501,   489,  988.0, 312, 0.0, 0.0,20.3,  0, 0.0000,     0,21.9,21.6, 6.1, 25,    14,    48, 0.4431, 0.4148
M5,14/07/22,07:25:56,     1,  1502,   489,  988.0, 312, 0.0, 0.0,20.3,  0, 0.0000,     0,21.9,21.6, 6.1, 25,    15,    49, 0.4439, 0.4142
M5,14/07/22,07:25:57,     1,  1503,   490,  988.0, 311, 0.0, 0.0,20.3,  0, 0.0000,     0,21.9,21.6, 6.1, 25,    15,    50, 0.4456, 0.4112
M5,14/07/22,07:25:58,     1,  1504,   490,  988.0, 312, 0.0, 0.0,20.3,  0, 0.0000,     0,21.9,21.6, 6.1, 25,    15,    51, 0.4462, 0.4118
M5,14/07/22,07:25:59,     1,  1505,   490,  988.0, 312, 0.0, 0.0,20.3,  0, 0.0000,     0,21.9,21.6, 6.1, 25,    16,    52, 0.4463, 0.4145
M5,14/07/22,07:26:00,     1,  1506,   490,  987.9, 311, 0.0, 0.0,20.3,  0, 0.0000,     0,21.9,21.6, 6.1, 25,    16,    53, 0.4465, 0.4165
M5,14/07/22,07:26:01,     1,  1507,   491,  988.0, 311, 0.0, 0.0,20.3,  0, 0.0000,     0,21.9,21.6, 6.1, 25,    16,    54, 0.4473, 0.4162
M5,14/07/22,07:26:02,     1,  1508,   491,  988.0, 311, 0.0, 0.0,20.3,  0, 0.0000,     0,21.9,21.6, 6.1, 25,    17,    55, 0.4481, 0.4160
M5,14/07/22,07:26:03,     1,  1509,   492,  988.0, 312, 0.0, 0.0,20.3,  0, 0.0000,     0,21.9,21.6, 6.1, 25,    17,    56, 0.4488, 0.4160
M5,14/07/22,07:26:04,     1,  1510,   492,  987.9, 311, 0.0, 0.0,20.3,  0, 0.0000,     0,21.9,21.6, 6.1, 25,    17,    57, 0.4496, 0.4158
M5,14/07/22,07:26:05,     1,  1511,   492,  988.0, 311, 0.0, 0.0,20.3,  0, 0.0000,     0,21.9,21.6, 6.1, 25,    18,    58, 0.4503, 0.4160
M5,14/07/22,07:26:06,     1,  1512,   493,  988.0, 312, 0.0, 0.0,20.3,  0, 0.0000,     0,21.9,21.6, 6.1, 25,    18,    59, 0.4509, 0.4165
M5,14/07/22,07:26:07,     1,  1513,   493,  988.0, 312, 0.0, 0.0,20.3,  0, 0.0000,     0,21.9,21.6, 6.1, 25,    18,    60, 0.4515, 0.4167
M5,14/07/22,07:26:08,     1,  1514,   493,  988.0, 312, 0.0, 0.0,20.3,  0, 0.0000,     0,21.9,21.6, 6.1, 25,    19,    61, 0.4516, 0.4190
M5,14/07/22,07:26:09,     1,  1515,   493,  988.0, 312, 0.0, 0.0,20.3,  0, 0.0000,     0,21.9,21.6, 6.1, 25,    19,    62, 0.4517, 0.4211
M5,14/07/22,07:26:10,     1,  1516,   494,  988.0, 312, 0.0, 0.0,20.3,  0, 0.0000,     0,21.9,21.6, 6.1, 25,    19,    63, 0.4517, 0.4230
M5,14/07/22,07:26:11,     1,  1517,   494,  988.0, 312, 0.0, 0.0,20.3,  0, 0.0000,     0,21.9,21.6, 6.1, 25,    20,    64, 0.4519, 0.4247
M5,14/07/22,07:26:12,     1,  1518,   495,  988.0, 312, 0.0, 0.0,20.3,  0, 0.0000,     0,21.9,21.6, 6.1, 25,    20,    65, 0.4524, 0.4243
M5,14/07/22,07:26:13,     1,  1519,   495,  988.0, 312, 0.0, 0.0,20.3,  0, 0.0000,     0,21.9,21.6, 6.1, 25,    21,    66, 0.4534, 0.4226
M5,14/07/22,07:26:14,     1,  1520,   495,  988.0, 312, 0.0, 0.0,20.3,  0, 0.0000,     0,21.9,21.6, 6.1, 25,    21,    67, 0.4543, 0.4213
M5,14/07/22,07:26:15,     1,  1521,   496,  988.0, 312, 0.0, 0.0,20.3,  0, 0.0000,     0,21.9,21.6, 6.1, 25,    21,    68, 0.4552, 0.4203
M5,14/07/22,07:26:16,     1,  1522,   496,  988.0, 312, 0.0, 0.0,20.3,  0, 0.0000,     0,21.9,21.6, 6.1, 25,    22,    69, 0.4556, 0.4211
M5,14/07/22,07:26:17,     1,  1523,   496,  988.0, 312, 0.0, 0.0,20.3,  0, 0.0000,     0,21.9,21.6, 6.1, 25,    22,    70, 0.4563, 0.4204
M5,14/07/22,07:26:18,     1,  1524,   497,  988.0, 312, 0.0, 0.0,20.3,  0, 0.0000,     0,21.9,21.6, 6.1, 25,    22,    71, 0.4571, 0.4200
M5,14/07/22,07:26:19,     1,  1525,   497,  988.0, 312, 0.0, 0.0,20.3,  0, 0.0000,     0,21.9,21.6, 6.1, 25,    23,    72, 0.4577, 0.4199
M5,14/07/22,07:26:20,     1,  1526,   497,  988.0, 311, 0.0, 0.0,20.3,  0, 0.0000,     0,21.9,21.6, 6.1, 25,    23,    73, 0.4580, 0.4213
M5,14/07/22,07:26:21,     1,  1527,   498,  988.0, 312, 0.0, 0.0,20.3,  0, 0.0000,     0,21.9,21.6, 6.1, 25,    23,    74, 0.4585, 0.4214
M5,14/07/22,07:26:22,     1,  1528,   498,  988.0, 312, 0.0, 0.0,20.3,  0, 0.0000,     0,21.9,21.6, 6.1, 25,    24,    75, 0.4591, 0.4215
M5,14/07/22,07:26:23,     1,  1529,   499,  988.0, 312, 0.0, 0.0,20.3,  0, 0.0000,     0,21.9,21.6, 6.1, 25,    24,    76, 0.4596, 0.4218
M5,14/07/22,07:26:24,     1,  1530,   499,  988.0, 312, 0.0, 0.0,20.3,  0, 0.0000,     0,21.9,21.6, 6.1, 25,    24,    77, 0.4598, 0.4233
M5,14/07/22,07:26:25,     1,  1531,   499,  988.0, 312, 0.0, 0.0,20.3,  0, 0.0000,     0,21.9,21.6, 6.1, 25,    25,    78, 0.4599, 0.4246
M5,14/07/22,07:26:26,     1,  1532,   499,  988.0, 312, 0.0, 0.0,20.3,  0, 0.0000,     0,21.9,21.6, 6.1, 25,    25,    79, 0.4598, 0.4270
M5,14/07/22,07:26:27,     1,  1533,   500,  988.0, 311, 0.0, 0.0,20.3,  0, 0.0000,     0,21.9,21.6, 6.1, 25,    25,    80, 0.4598, 0.4290
M5,14/07/22,07:26:28,     1,  1534,   500,  988.0, 311, 0.0, 0.0,20.3,  0, 0.0000,     0,21.9,21.6, 6.1, 25,    25,    81, 0.4597, 0.4310
M5,14/07/22,07:26:29,     1,  1535,   500,  988.0, 311, 0.0, 0.0,20.3,  0, 0.0000,     0,21.9,21.6, 6.1, 25,    26,    82, 0.4597, 0.4327
M5,14/07/22,07:26:30,     1,  1536,   501,  988.0, 311, 0.0, 0.0,20.3,  0, 0.0000,     0,21.9,21.5, 6.1, 25,    26,    83, 0.4596, 0.4343
M5,14/07/22,07:26:31,     1,  1537,   501,  988.0, 311, 0.0, 0.0,20.3,  0, 0.0000,     0,21.9,21.5, 6.1, 25,    26,    84, 0.4596, 0.4356
M5,14/07/22,07:26:32,     1,  1538,   501,  988.0, 312, 0.0, 0.0,20.3,  0, 0.0000,     0,21.9,21.5, 6.1, 25,    27,    85, 0.4596, 0.4368
M5,14/07/22,07:26:33,     1,  1539,   502,  988.0, 311, 0.0, 0.0,20.3,  0, 0.0000,     0,21.9,21.5, 6.1, 25,    27,    86, 0.4597, 0.4379
M5,14/07/22,07:26:34,     1,  1540,   502,  988.0, 311, 0.0, 0.0,20.3,  0, 0.0000,     0,21.9,21.5, 6.1, 25,    28,    87, 0.4597, 0.4388
M5,14/07/22,07:26:35,     1,  1541,   502,  988.0, 311, 0.0, 0.0,20.3,  0, 0.0000,     0,21.9,21.5, 6.1, 25,    28,    88, 0.4600, 0.4388
M5,14/07/22,07:26:36,     1,  1542,   503,  988.0, 311, 0.0, 0.0,20.3,  0, 0.0000,     0,21.9,21.5, 6.1, 25,    28,    89, 0.4602, 0.4389
M5,14/07/22,07:26:37,     1,  1543,   503,  988.0, 311, 0.0, 0.0,20.3,  0, 0.0000,     0,21.9,21.5, 6.1, 25,    29,    90, 0.4603, 0.4398
M5,14/07/22,07:26:38,     1,  1544,   503,  988.0, 311, 0.0, 0.0,20.3,  0, 0.0000,     0,21.9,21.5, 6.1, 25,    29,    91, 0.4603, 0.4406
M5,14/07/22,07:26:39,     1,  1545,   504,  988.0, 311, 0.0, 0.0,20.3,  0, 0.0000,     0,21.9,21.5, 6.1, 25,    29,    92, 0.4602, 0.4421
M5,14/07/22,07:26:40,     1,  1546,   504,  988.0, 311, 0.0, 0.0,20.3,  0, 0.0000,     0,21.9,21.5, 6.1, 25,    29,    93, 0.4601, 0.4434
M5,14/07/22,07:26:41,     1,  1547,   505,  988.0, 311, 0.0, 0.0,20.3,  0, 0.0000,     0,21.9,21.5, 6.1, 25,    30,    94, 0.4604, 0.4431
M5,14/07/22,07:26:42,     1,  1548,   505,  988.0, 311, 0.0, 0.0,20.3,  0, 0.0000,     0,21.9,21.5, 6.1, 25,    31,    95, 0.4608, 0.4421
M5,14/07/22,07:26:43,     1,  1549,   505,  988.0, 311, 0.0, 0.0,20.3,  0, 0.0000,     0,21.9,21.5, 6.1, 25,    31,    96, 0.4613, 0.4413
M5,14/07/22,07:26:44,     1,  1550,   506,  988.0, 311, 0.0, 0.0,20.3,  0, 0.0000,     0,21.9,21.5, 6.1, 25,    31,    97, 0.4617, 0.4406
M5,14/07/22,07:26:45,     1,  1551,   506,  988.0, 312, 0.0, 0.0,20.3,  0, 0.0000,     0,21.9,21.5, 6.1, 25,    32,    98, 0.4621, 0.4400
M5,14/07/22,07:26:46,     1,  1552,   506,  988.0, 311, 0.0, 0.0,20.3,  0, 0.0000,     0,21.9,21.5, 6.1, 25,    32,    99, 0.4625, 0.4396
M5,14/07/22,07:26:47,     1,  1553,   507,  988.0, 311, 0.0, 0.0,20.3,  0, 0.0000,     0,21.9,21.5, 6.4, 25,    32,   100, 0.4628, 0.4393
M5,14/07/22,07:26:48,     1,  1554,   507,  987.9, 311, 0.0, 0.0,20.3,  0, 0.0000,     0,21.9,21.5, 6.4, 25,    33,   101, 0.4631, 0.4389
M5,14/07/22,07:26:49,     1,  1555,   507,  988.0, 311, 0.0, 0.0,20.3,  0, 0.0000,     0,21.9,21.5, 6.4, 25,    33,   102, 0.4633, 0.4394
M5,14/07/22,07:26:50,     1,  1556,   508,  988.0, 311, 0.0, 0.0,20.3,  0, 0.0000,     0,21.9,21.5, 6.4, 25,    33,   103, 0.4635, 0.4398
M5,14/07/22,07:26:51,     1,  1557,   508,  988.0, 311, 0.0, 0.0,20.3,  0, 0.0000,     0,21.9,21.5, 6.4, 25,    34,   104, 0.4636, 0.4402
M5,14/07/22,07:26:52,     1,  1558,   508,  988.0, 311, 0.0, 0.0,20.3,  0, 0.0000,     0,21.9,21.5, 6.4, 25,    34,   105, 0.4636, 0.4411
M5,14/07/22,07:26:53,     1,  1559,   509,  988.0, 311, 0.0, 0.0,20.3,  0, 0.0000,     0,21.9,21.5, 6.4, 25,    34,   106, 0.4638, 0.4414
M5,14/07/22,07:26:54,     1,  1560,   509,  988.0, 311, 0.0, 0.0,20.3,  0, 0.0000,     0,21.9,21.5, 6.4, 25,    35,   107, 0.4641, 0.4412
M5,14/07/22,07:26:55,     1,  1561,   510,  988.0, 311, 0.0, 0.0,20.3,  0, 0.0000,     0,21.9,21.5, 6.4, 25,    35,   108, 0.4644, 0.4410
M5,14/07/22,07:26:56,     1,  1562,   510,  988.0, 312, 0.0, 0.0,20.3,  0, 0.0000,     0,21.9,21.5, 6.4, 25,    35,   109, 0.4647, 0.4408
M5,14/07/22,07:26:57,     1,  1563,   510,  988.0, 312, 0.0, 0.0,20.3,  0, 0.0000,     0,21.9,21.5, 6.4, 25,    36,   110, 0.4650, 0.4408
M5,14/07/22,07:26:58,     1,  1564,   510,  988.0, 312, 0.0, 0.0,20.3,  0, 0.0000,     0,21.9,21.5, 5.8, 25,    36,   111, 0.4651, 0.4413
M5,14/07/22,07:26:59,     1,  1565,   511,  988.0, 311, 0.0, 0.0,20.3,  0, 0.0000,     0,21.9,21.5, 5.8, 25,    36,   112, 0.4651, 0.4422
M5,14/07/22,07:27:00,     1,  1566,   511,  988.0, 311, 0.0, 0.0,20.3,  0, 0.0000,     0,21.9,21.5, 5.8, 25,    36,   113, 0.4651, 0.4431
M5,14/07/22,07:27:01,     1,  1567,   511,  988.0, 312, 0.0, 0.0,20.3,  0, 0.0000,     0,21.9,21.5, 5.8, 25,    37,   114, 0.4651, 0.4439
M5,14/07/22,07:27:02,     1,  1568,   511,  988.0, 312, 0.0, 0.0,20.3,  0, 0.0000,     0,21.9,21.5, 5.8, 25,    37,   115, 0.4649, 0.4452
M5,14/07/22,07:27:03,     1,  1569,   512,  988.0, 312, 0.0, 0.0,20.3,  0, 0.0000,     0,21.9,21.5, 5.8, 25,    37,   116, 0.4648, 0.4464
M5,14/07/22,07:27:04,     1,  1570,   512,  988.0, 311, 0.0, 0.0,20.3,  0, 0.0000,     0,21.9,21.5, 5.8, 25,    38,   117, 0.4647, 0.4474
M5,14/07/22,07:27:05,     1,  1571,   512,  988.0, 312, 0.0, 0.0,20.3,  0, 0.0000,     0,21.9,21.4, 5.8, 25,    38,   118, 0.4647, 0.4484
M5,14/07/22,07:27:06,     1,  1572,   513,  988.0, 312, 0.0, 0.0,20.3,  0, 0.0000,     0,21.9,21.4, 5.8, 25,    38,   119, 0.4646, 0.4493
M5,14/07/22,07:27:07,     1,  1573,   513,  988.0, 312, 0.0, 0.0,20.3,  0, 0.0000,     0,21.9,21.4, 5.8, 25,    39,   120, 0.4645, 0.4501
M5,14/07/22,07:27:08,     1,  1574,   514,  988.0, 311, 0.0, 0.0,20.3,  0, 0.0000,     0,21.9,21.4, 5.8, 25,    39,   121, 0.4645, 0.4508
M5,14/07/22,07:27:09,     1,  1575,   514,  988.0, 311, 0.0, 0.0,20.3,  0, 0.0000,     0,21.9,21.4, 5.8, 25,    39,   122, 0.4644, 0.4515
M5,14/07/22,07:27:11,     1,  1576,   514,  988.0, 311, 0.0, 0.0,20.3,  0, 0.0000,     0,21.9,21.4, 5.8, 25,    40,   123, 0.4645, 0.4516
M5,14/07/22,07:27:12,     1,  1577,   515,  988.0, 311, 0.0, 0.0,20.3,  0, 0.0000,     0,21.9,21.4, 5.8, 25,    40,   124, 0.4646, 0.4518
M5,14/07/22,07:27:13,     1,  1578,   515,  988.0, 312, 0.0, 0.0,20.3,  0, 0.0000,     0,21.9,21.4, 5.8, 25,    41,   125, 0.4647, 0.4519
M5,14/07/22,07:27:14,     1,  1579,   515,  988.0, 312, 0.0, 0.0,20.3,  0, 0.0000,     0,21.9,21.4, 5.8, 25,    41,   126, 0.4646, 0.4525
M5,14/07/22,07:27:15,     1,  1580,   515,  988.0, 312, 0.0, 0.0,20.3,  0, 0.0000,     0,21.9,21.4, 6.4, 25,    41,   127, 0.4645, 0.4535
M5,14/07/22,07:27:16,     1,  1581,   516,  988.0, 312, 0.0, 0.0,20.3,  0, 0.0000,     0,21.9,21.4, 6.4, 25,    41,   128, 0.4645, 0.4539
M5,14/07/22,07:27:17,     1,  1582,   516,  988.0, 312, 0.0, 0.0,20.3,  0, 0.0000,     0,21.9,21.4, 6.4, 25,    42,   129, 0.4645, 0.4543
M5,14/07/22,07:27:18,     1,  1583,   517,  988.0, 312, 0.0, 0.0,20.3,  0, 0.0000,     0,21.9,21.4, 6.4, 25,    42,   130, 0.4646, 0.4542
M5,14/07/22,07:27:19,     1,  1584,   517,  988.0, 312, 0.0, 0.0,20.3,  0, 0.0000,     0,21.9,21.4, 6.4, 25,    43,   131, 0.4647, 0.4542
M5,14/07/22,07:27:20,     1,  1585,   518,  988.0, 312, 0.0, 0.0,20.3,  0, 0.0000,     0,21.9,21.4, 6.4, 25,    43,   132, 0.4648, 0.4539
M5,14/07/22,07:27:21,     1,  1586,   518,  988.0, 312, 0.0, 0.0,20.3,  0, 0.0000,     0,21.9,21.4, 6.4, 25,    44,   133, 0.4651, 0.4532
M5,14/07/22,07:27:22,     1,  1587,   519,  988.0, 312, 0.0, 0.0,20.3,  0, 0.0000,     0,21.9,21.4, 6.4, 25,    44,   134, 0.4654, 0.4526
M5,14/07/22,07:27:23,     1,  1588,   519,  988.0, 312, 0.0, 0.0,20.3,  0, 0.0000,     0,21.9,21.4, 6.4, 25,    44,   135, 0.4656, 0.4521
M5,14/07/22,07:27:24,     1,  1589,   519,  988.0, 313, 0.0, 0.0,20.3,  0, 0.0000,     0,21.9,21.4, 6.4, 25,    45,   136, 0.4659, 0.4516
M5,14/07/22,07:27:25,     1,  1590,   520,  988.0, 312, 0.0, 0.0,20.3,  0, 0.0000,     0,21.9,21.4, 6.4, 25,    45,   137, 0.4661, 0.4511
M5,14/07/22,07:27:26,     1,  1591,   520,  988.0, 312, 0.0, 0.0,20.3,  0, 0.0000,     0,21.9,21.4, 5.8, 25,    45,   138, 0.4663, 0.4510
M5,14/07/22,07:27:27,     1,  1592,   520,  988.0, 312, 0.0, 0.0,20.3,  0, 0.0000,     0,21.9,21.4, 5.8, 25,    46,   139, 0.4664, 0.4509
M5,14/07/22,07:27:28,     1,  1593,   520,  988.0, 312, 0.0, 0.0,20.3,  0, 0.0000,     0,21.9,21.4, 5.8, 25,    46,   140, 0.4665, 0.4512
M5,14/07/22,07:27:29,     1,  1594,   521,  988.0, 312, 0.0, 0.0,20.3,  0, 0.0000,     0,21.9,21.4, 5.8, 25,    46,   141, 0.4665, 0.4514
M5,14/07/22,07:27:30,     1,  1595,   521,  988.0, 312, 0.0, 0.0,20.3,  0, 0.0000,     0,21.9,21.4, 5.8, 25,    47,   142, 0.4666, 0.4516
M5,14/07/22,07:27:31,     1,  1596,   521,  988.0, 312, 0.0, 0.0,20.3,  0, 0.0000,     0,21.9,21.4, 6.4, 25,    47,   143, 0.4666, 0.4518
M5,14/07/22,07:27:32,     1,  1597,   521,  988.0, 312, 0.0, 0.0,20.3,  0, 0.0000,     0,21.9,21.4, 6.4, 25,    47,   144, 0.4666, 0.4523
M5,14/07/22,07:27:33,     1,  1598,   522,  988.0, 312, 0.0, 0.0,20.3,  0, 0.0000,     0,21.9,21.4, 6.4, 25,    48,   145, 0.4667, 0.4524
M5,14/07/22,07:27:34,     1,  1599,   522,  988.0, 312, 0.0, 0.0,20.3,  0, 0.0000,     0,21.9,21.4, 6.4, 25,    48,   146, 0.4668, 0.4526
M5,14/07/22,07:27:35,     1,  1600,   523,  988.0, 313, 0.0, 0.0,20.3,  0, 0.0000,     0,21.9,21.4, 6.4, 25,    48,   147, 0.4668, 0.4530
M5,14/07/22,07:27:36,     1,  1601,   523,  988.0, 312, 0.0, 0.0,20.3,  0, 0.0000,     0,21.9,21.4, 6.4, 25,    48,   148, 0.4668, 0.4535
M5,14/07/22,07:27:37,     1,  1602,   523,  988.0, 312, 0.0, 0.0,20.3,  0, 0.0000,     0,21.9,21.4, 6.4, 25,    49,   149, 0.4668, 0.4539
