M5,19/07/22,13:50:43,     1,   712,   417,  990.4, 295, 0.0, 0.0,20.0, 21, 0.0000,     0,31.4,31.5, 3.5, 25,     3,    51, 0.0878,-0.0591
M5,19/07/22,13:50:44,     1,   713,   417,  990.4, 295, 0.0, 0.0,20.0, 21, 0.0000,     0,31.4,31.6, 3.5, 25,     3,    52, 0.0917,-0.0604
M5,19/07/22,13:50:45,     1,   714,   417,  990.4, 295, 0.0, 0.0,20.0, 21, 0.0000,     0,31.4,31.6, 3.5, 25,     3,    53, 0.0949,-0.0588
M5,19/07/22,13:50:46,     1,   715,   417,  990.4, 296, 0.0, 0.0,20.0, 21, 0.0000,     0,31.4,31.6, 3.5, 25,     3,    54, 0.0975,-0.0550
M5,19/07/22,13:50:47,     1,   716,   417,  990.4, 296, 0.0, 0.0,20.0, 21, 0.0000,     0,31.4,31.6, 3.3, 25,     3,    55, 0.0994,-0.0493
M5,19/07/22,13:50:48,     1,   717,   417,  990.4, 296, 0.0, 0.0,20.0, 21, 0.0000,     0,31.4,31.6, 3.3, 25,     3,    56, 0.1008,-0.0425
M5,19/07/22,13:50:49,     1,   718,   418,  990.4, 296, 0.0, 0.0,20.0, 21, 0.0000,     0,31.4,31.6, 3.3, 25,     3,    57, 0.1029,-0.0385
M5,19/07/22,13:50:50,     1,   719,   418,  990.3, 296, 0.0, 0.0,20.0, 21, 0.0000,     0,31.4,31.6, 3.3, 25,     4,    58, 0.1055,-0.0372
M5,19/07/22,13:50:51,     1,   720,   418,  990.3, 296, 0.0, 0.0,20.0, 21, 0.0000,     0,31.4,31.7, 3.3, 25,     4,    59, 0.1081,-0.0359
M5,19/07/22,13:50:52,     1,   721,   418,  990.4, 296, 0.0, 0.0,20.0, 21, 0.0000,     0,31.4,31.7, 3.3, 25,     4,    60, 0.1106,-0.0342
M5,19/07/22,13:50:53,     1,   722,   418,  990.4, 296, 0.0, 0.0,20.0, 21, 0.0000,     0,31.4,31.7, 3.3, 25,     4,    61, 0.1131,-0.0326
M5,19/07/22,13:50:54,     1,   723,   419,  990.3, 297, 0.0, 0.0,20.0, 21, 0.0000,     0,31.4,31.7, 3.3, 25,     4,    62, 0.1155,-0.0310
M5,19/07/22,13:50:55,     1,   724,   419,  990.4, 297, 0.0, 0.0,20.0, 21, 0.0000,     0,31.4,31.7, 3.3, 25,     4,    63, 0.1178,-0.0292
M5,19/07/22,13:50:56,     1,   725,   419,  990.3, 297, 0.0, 0.0,20.0, 21, 0.0000,     0,31.4,31.7, 3.3, 25,     5,    64, 0.1201,-0.0275
M5,19/07/22,13:50:57,     1,   726,   419,  990.3, 297, 0.0, 0.0,20.0, 21, 0.0000,     0,31.4,31.7, 3.3, 25,     5,    65, 0.1228,-0.0271
M5,19/07/22,13:50:58,     1,   727,   419,  990.4, 296, 0.0, 0.0,20.0, 21, 0.0000,     0,31.4,31.7, 3.5, 25,     5,    66, 0.1253,-0.0262
M5,19/07/22,13:50:59,     1,   728,   420,  990.4, 296, 0.0, 0.0,20.0, 21, 0.0000,     0,31.4,31.7, 3.5, 25,     5,    67, 0.1276,-0.0250
M5,19/07/22,13:51:00,     1,   729,   420,  990.4, 296, 0.0, 0.0,20.0, 21, 0.0000,     0,31.4,31.7, 3.5, 25,     5,    68, 0.1299,-0.0236
M5,19/07/22,13:51:01,     1,   730,   420,  990.3, 296, 0.0, 0.0,20.0, 21, 0.0000,     0,31.4,31.7, 3.5, 25,     6,    69, 0.1322,-0.0222
M5,19/07/22,13:51:02,     1,   731,   420,  990.4, 296, 0.0, 0.0,20.0, 21, 0.0000,     0,31.4,31.7, 3.5, 25,     6,    70, 0.1347,-0.0218
M5,19/07/22,13:51:03,     1,   732,   420,  990.3, 296, 0.0, 0.0,20.0, 21, 0.0000,     0,31.4,31.7, 3.5, 25,     6,    71, 0.1368,-0.0197
M5,19/07/22,13:51:04,     1,   733,   420,  990.3, 296, 0.0, 0.0,20.0, 21, 0.0000,     0,31.4,31.7, 3.5, 25,     6,    72, 0.1388,-0.0176
M5,19/07/22,13:51:05,     1,   734,   421,  990.4, 296, 0.0, 0.0,20.0, 21, 0.0000,     0,31.4,31.7, 3.5, 25,     6,    73, 0.1407,-0.0152
M5,19/07/22,13:51:06,     1,   735,   421,  990.4, 296, 0.0, 0.0,20.0, 21, 0.0000,     0,31.4,31.7, 3.5, 25,     6,    74, 0.1425,-0.0129
M5,19/07/22,13:51:07,     1,   736,   421,  990.4, 296, 0.0, 0.0,20.0, 21, 0.0000,     0,31.4,31.7, 3.5, 25,     6,    75, 0.1440,-0.0093
M5,19/07/22,13:51:08,     1,   737,   421,  990.4, 296, 0.0, 0.0,20.0, 21, 0.0000,     0,31.4,31.7, 3.3, 25,     7,    76, 0.1454,-0.0058
M5,19/07/22,13:51:09,     1,   738,   421,  990.4, 296, 0.0, 0.0,20.0, 21, 0.0000,     0,31.4,31.8, 3.3, 25,     7,    77, 0.1468,-0.0025
M5,19/07/22,13:51:10,     1,   739,   421,  990.3, 295, 0.0, 0.0,20.0, 21, 0.0000,     0,31.4,31.7, 3.3, 25,     7,    78, 0.1482, 0.0007
M5,19/07/22,13:51:11,     1,   740,   421,  990.4, 295, 0.0, 0.0,20.0, 21, 0.0000,     0,31.4,31.7, 3.3, 25,     7,    79, 0.1496, 0.0039
M5,19/07/22,13:51:12,     1,   741,   421,  990.3, 296, 0.0, 0.0,20.0, 21, 0.0000,     0,31.4,31.7, 3.3, 25,     7,    80, 0.1509, 0.0069
M5,19/07/22,13:51:13,     1,   742,   422,  990.3, 296, 0.0, 0.0,20.0, 21, 0.0000,     0,31.4,31.7, 3.3, 25,     7,    81, 0.1522, 0.0098
M5,19/07/22,13:51:14,     1,   743,   422,  990.3, 296, 0.0, 0.0,20.0, 21, 0.0000,     0,31.4,31.7, 3.3, 25,     8,    82, 0.1534, 0.0127
M5,19/07/22,13:51:15,     1,   744,   422,  990.3, 296, 0.0, 0.0,20.0, 21, 0.0000,     0,31.4,31.7, 3.3, 25,     8,    83, 0.1546, 0.0155
M5,19/07/22,13:51:17,     1,   745,   422,  990.3, 296, 0.0, 0.0,20.0, 21, 0.0000,     0,31.4,31.7, 3.3, 25,     8,    84, 0.1558, 0.0183
M5,19/07/22,13:51:18,     1,   746,   422,  990.4, 296, 0.0, 0.0,20.0, 21, 0.0000,     0,31.4,31.7, 3.3, 25,     8,    85, 0.1569, 0.0211
M5,19/07/22,13:51:19,     1,   747,   422,  990.3, 296, 0.0, 0.0,20.0, 21, 0.0000,     0,31.4,31.7, 3.3, 25,     8,    86, 0.1581, 0.0237
M5,19/07/22,13:51:20,     1,   748,   423,  990.4, 296, 0.0, 0.0,20.0, 21, 0.0000,     0,31.4,31.7, 3.3, 25,     8,    87, 0.1591, 0.0264
M5,19/07/22,13:51:21,     1,   749,   423,  990.4, 296, 0.0, 0.0,20.0, 21, 0.0000,     0,31.4,31.7, 3.3, 25,     8,    88, 0.1602, 0.0290
M5,19/07/22,13:51:22,     1,   750,   423,  990.3, 296, 0.0, 0.0,20.0, 21, 0.0000,     0,31.4,31.7, 3.3, 25,     9,    89, 0.1612, 0.0315
M5,19/07/22,13:51:23,     1,   751,   423,  990.3, 296, 0.0, 0.0,20.0, 21, 0.0000,     0,31.4,31.7, 3.3, 25,     9,    90, 0.1622, 0.0339
M5,19/07/22,13:51:24,     1,   752,   423,  990.3, 296, 0.0, 0.0,20.0, 21, 0.0000,     0,31.4,31.7, 3.3, 25,     9,    91, 0.1630, 0.0370
M5,19/07/22,13:51:25,     1,   753,   423,  990.4, 296, 0.0, 0.0,20.0, 21, 0.0000,     0,31.4,31.7, 3.3, 25,     9,    92, 0.1638, 0.0400
M5,19/07/22,13:51:26,     1,   754,   423,  990.4, 296, 0.0, 0.0,20.0, 21, 0.0000,     0,31.4,31.7, 3.3, 25,     9,    93, 0.1645, 0.0429
M5,19/07/22,13:51:27,     1,   755,   424,  990.4, 296, 0.0, 0.0,20.0, 21, 0.0000,     0,31.4,31.8, 3.3, 25,     9,    94, 0.1653, 0.0457
M5,19/07/22,13:51:28,     1,   756,   424,  990.3, 296, 0.0, 0.0,20.0, 21, 0.0000,     0,31.4,31.7, 3.3, 25,     9,    95, 0.1660, 0.0483
M5,19/07/22,13:51:29,     1,   757,   424,  990.4, 296, 0.0, 0.0,20.0, 21, 0.0000,     0,31.4,31.7, 3.3, 25,    10,    96, 0.1667, 0.0509
M5,19/07/22,13:51:30,     1,   758,   424,  990.4, 296, 0.0, 0.0,20.0, 21, 0.0000,     0,31.4,31.7, 3.3, 25,    10,    97, 0.1676, 0.0527
M5,19/07/22,13:51:31,     1,   759,   425,  990.4, 296, 0.0, 0.0,20.0, 21, 0.0000,     0,31.4,31.7, 3.3, 25,    10,    98, 0.1686, 0.0539
M5,19/07/22,13:51:32,     1,   760,   425,  990.3, 296, 0.0, 0.0,20.0, 21, 0.0000,     0,31.4,31.7, 3.3, 25,    10,    99, 0.1696, 0.0551
M5,19/07/22,13:51:33,     1,   761,   425,  990.3, 295, 0.0, 0.0,20.0, 21, 0.0000,     0,31.4,31.7, 3.3, 25,    11,   100, 0.1705, 0.0564
M5,19/07/22,13:51:34,     1,   762,   425,  990.4, 295, 0.0, 0.0,20.0, 21, 0.0000,     0,31.4,31.7, 3.3, 25,    11,   101, 0.1716, 0.0572
M5,19/07/22,13:51:35,     1,   763,   425,  990.4, 295, 0.0, 0.0,20.0, 21, 0.0000,     0,31.4,31.7, 3.3, 25,    11,   102, 0.1726, 0.0581
M5,19/07/22,13:51:36,     1,   764,   425,  990.3, 295, 0.0, 0.0,20.0, 21, 0.0000,     0,31.4,31.7, 3.5, 25,    11,   103, 0.1735, 0.0596
M5,19/07/22,13:51:37,     1,   765,   425,  990.3, 295, 0.0, 0.0,20.0, 21, 0.0000,     0,31.4,31.7, 3.5, 25,    11,   104, 0.1743, 0.0611
M5,19/07/22,13:51:38,     1,   766,   426,  990.3, 296, 0.0, 0.0,20.0, 21, 0.0000,     0,31.4,31.7, 3.5, 25,    11,   105, 0.1751, 0.0627
M5,19/07/22,13:51:39,     1,   767,   426,  990.3, 296, 0.0, 0.0,20.0, 21, 0.0000,     0,31.4,31.7, 3.5, 25,    12,   106, 0.1759, 0.0642
M5,19/07/22,13:51:40,     1,   768,   426,  990.4, 296, 0.0, 0.0,20.0, 21, 0.0000,     0,31.4,31.7, 3.5, 25,    12,   107, 0.1765, 0.0663
M5,19/07/22,13:51:41,     1,   769,   426,  990.3, 296, 0.0, 0.0,20.0, 21, 0.0000,     0,31.1,31.7, 3.5, 25,    12,   108, 0.1771, 0.0683
M5,19/07/22,13:51:42,     1,   770,   426,  990.3, 296, 0.0, 0.0,20.0, 21, 0.0000,     0,31.1,31.7, 3.5, 25,    12,   109, 0.1777, 0.0703
M5,19/07/22,13:51:43,     1,   771,   426,  990.3, 296, 0.0, 0.0,20.0, 21, 0.0000,     0,31.1,31.7, 3.5, 25,    12,   110, 0.1783, 0.0722
M5,19/07/22,13:51:44,     1,   772,   427,  990.3, 296, 0.0, 0.0,20.0, 21, 0.0000,     0,31.1,31.7, 3.5, 25,    12,   111, 0.1790, 0.0736
M5,19/07/22,13:51:45,     1,   773,   427,  990.3, 295, 0.0, 0.0,20.0, 21, 0.0000,     0,31.1,31.7, 3.5, 25,    13,   112, 0.1797, 0.0751
M5,19/07/22,13:51:46,     1,   774,   427,  990.4, 295, 0.0, 0.0,20.0, 21, 0.0000,     0,31.1,31.7, 3.5, 25,    12,   113, 0.1802, 0.0770
M5,19/07/22,13:51:47,     1,   775,   427,  990.4, 295, 0.0, 0.0,20.0, 21, 0.0000,     0,31.1,31.7, 3.5, 25,    13,   114, 0.1807, 0.0789
M5,19/07/22,13:51:48,     1,   776,   427,  990.4, 295, 0.0, 0.0,20.0, 21, 0.0000,     0,31.1,31.7, 3.5, 25,    13,   115, 0.1812, 0.0807
M5,19/07/22,13:51:49,     1,   777,   427,  990.3, 295, 0.0, 0.0,20.0, 21, 0.0000,     0,31.1,31.7, 3.5, 25,    13,   116, 0.1816, 0.0829
M5,19/07/22,13:51:50,     1,   778,   427,  990.4, 295, 0.0, 0.0,20.0, 21, 0.0000,     0,31.1,31.7, 3.5, 25,    13,   117, 0.1820, 0.0850
M5,19/07/22,13:51:51,     1,   779,   427,  990.4, 296, 0.0, 0.0,20.0, 21, 0.0000,     0,31.1,31.7, 3.5, 25,    13,   118, 0.1824, 0.0871
M5,19/07/22,13:51:52,     1,   780,   428,  990.4, 296, 0.0, 0.0,20.0, 21, 0.0000,     0,31.1,31.7, 3.3, 25,    13,   119, 0.1827, 0.0890
M5,19/07/22,13:51:53,     1,   781,   428,  990.4, 296, 0.0, 0.0,20.0, 21, 0.0000,     0,31.1,31.7, 3.3, 25,    13,   120, 0.1831, 0.0910
M5,19/07/22,13:51:54,     1,   782,   428,  990.4, 296, 0.0, 0.0,20.0, 21, 0.0000,     0,31.1,31.7, 3.3, 25,    14,   121, 0.1835, 0.0929
M5,19/07/22,13:51:55,     1,   783,   428,  990.4, 296, 0.0, 0.0,20.0, 21, 0.0000,     0,31.1,31.7, 3.3, 25,    14,   122, 0.1837, 0.0950
M5,19/07/22,13:51:56,     1,   784,   428,  990.4, 296, 0.0, 0.0,20.0, 21, 0.0000,     0,31.1,31.7, 3.3, 25,    14,   123, 0.1840, 0.0971
M5,19/07/22,13:51:57,     1,   785,   428,  990.4, 295, 0.0, 0.0,20.0, 21, 0.0000,     0,31.1,31.7, 3.3, 25,    14,   124, 0.1843, 0.0987
M5,19/07/22,13:51:58,     1,   786,   429,  990.3, 295, 0.0, 0.0,20.0, 21, 0.0000,     0,31.1,31.7, 3.3, 25,    14,   125, 0.1847, 0.1002
M5,19/07/22,13:51:59,     1,   787,   429,  990.3, 295, 0.0, 0.0,20.0, 21, 0.0000,     0,31.1,31.7, 3.3, 25,    14,   126, 0.1850, 0.1017
M5,19/07/22,13:52:00,     1,   788,   429,  990.3, 295, 0.0, 0.0,20.0, 21, 0.0000,     0,31.1,31.7, 3.3, 25,    15,   127, 0.1854, 0.1031
M5,19/07/22,13:52:01,     1,   789,   429,  990.3, 295, 0.0, 0.0,20.0, 21, 0.0000,     0,31.1,31.7, 3.3, 25,    15,   128, 0.1857, 0.1048
M5,19/07/22,13:52:02,     1,   790,   429,  990.3, 295, 0.0, 0.0,20.0, 21, 0.0000,     0,31.1,31.7, 3.3, 25,    15,   129, 0.1860, 0.1061
M5,19/07/22,13:52:03,     1,   791,   429,  990.3, 295, 0.0, 0.0,20.0, 21, 0.0000,     0,31.1,31.7, 3.3, 25,    15,   130, 0.1863, 0.1074
M5,19/07/22,13:52:04,     1,   792,   429,  990.3, 296, 0.0, 0.0,20.0, 21, 0.0000,     0,31.1,31.7, 3.3, 25,    15,   131, 0.1866, 0.1090
M5,19/07/22,13:52:05,     1,   793,   430,  990.3, 296, 0.0, 0.0,20.0, 21, 0.0000,     0,31.1,31.7, 3.3, 25,    15,   132, 0.1868, 0.1105
M5,19/07/22,13:52:06,     1,   794,   430,  990.3, 296, 0.0, 0.0,20.0, 21, 0.0000,     0,31.1,31.7, 3.3, 25,    15,   133, 0.1870, 0.1123
M5,19/07/22,13:52:07,     1,   795,   430,  990.3, 296, 0.0, 0.0,20.0, 21, 0.0000,     0,31.1,31.7, 3.3, 25,    15,   134, 0.1872, 0.1140
M5,19/07/22,13:52:08,     1,   796,   430,  990.3, 296, 0.0, 0.0,20.0, 21, 0.0000,     0,31.1,31.7, 3.5, 25,    16,   135, 0.1873, 0.1157
M5,19/07/22,13:52:09,     1,   797,   430,  990.3, 296, 0.0, 0.0,20.0, 21, 0.0000,     0,31.1,31.7, 3.5, 25,    16,   136, 0.1876, 0.1169
M5,19/07/22,13:52:10,     1,   798,   430,  990.3, 296, 0.0, 0.0,20.0, 21, 0.0000,     0,31.1,31.7, 3.5, 25,    16,   137, 0.1878, 0.1181
M5,19/07/22,13:52:11,     1,   799,   431,  990.3, 296, 0.0, 0.0,20.0, 21, 0.0000,     0,31.1,31.7, 3.5, 25,    16,   138, 0.1882, 0.1190
M5,19/07/22,13:52:12,     1,   800,   431,  990.3, 296, 0.0, 0.0,20.0, 21, 0.0000,     0,31.1,31.7, 3.5, 25,    16,   139, 0.1884, 0.1202
M5,19/07/22,13:52:13,     1,   801,   431,  990.3, 296, 0.0, 0.0,20.0, 21, 0.0000,     0,31.1,31.7, 3.3, 25,    17,   140, 0.1886, 0.1213
M5,19/07/22,13:52:14,     1,   802,   431,  990.3, 296, 0.0, 0.0,20.0, 21, 0.0000,     0,31.1,31.7, 3.3, 25,    17,   141, 0.1889, 0.1224
M5,19/07/22,13:52:15,     1,   803,   431,  990.3, 296, 0.0, 0.0,20.0, 21, 0.0000,     0,31.1,31.7, 3.3, 25,    17,   142, 0.1891, 0.1234
M5,19/07/22,13:52:16,     1,   804,   431,  990.3, 296, 0.0, 0.0,20.0, 21, 0.0000,     0,31.1,31.7, 3.3, 25,    17,   143, 0.1894, 0.1244
M5,19/07/22,13:52:17,     1,   805,   431,  990.3, 296, 0.0, 0.0,20.0, 21, 0.0000,     0,31.1,31.7, 3.3, 25,    17,   144, 0.1895, 0.1257
M5,19/07/22,13:52:18,     1,   806,   431,  990.3, 296, 0.0, 0.0,20.0, 21, 0.0000,     0,31.1,31.7, 3.3, 25,    17,   145, 0.1897, 0.1269
M5,19/07/22,13:52:19,     1,   807,   432,  990.3, 296, 0.0, 0.0,20.0, 21, 0.0000,     0,31.1,31.7, 3.5, 25,    17,   146, 0.1899, 0.1281
M5,19/07/22,13:52:20,     1,   808,   432,  990.4, 296, 0.0, 0.0,20.0, 21, 0.0000,     0,31.1,31.7, 3.5, 25,    17,   147, 0.1900, 0.1292
M5,19/07/22,13:52:21,     1,   809,   432,  990.4, 296, 0.0, 0.0,20.0, 21, 0.0000,     0,31.1,31.7, 3.5, 25,    18,   148, 0.1902, 0.1303
M5,19/07/22,13:52:22,     1,   810,   432,  990.3, 296, 0.0, 0.0,20.0, 21, 0.0000,     0,31.1,31.7, 3.5, 25,    18,   149, 0.1903, 0.1314
M5,19/07/22,13:52:23,     1,   811,   432,  990.3, 296, 0.0, 0.0,20.0, 21, 0.0000,     0,31.1,31.7, 3.5, 25,    18,   150, 0.1905, 0.1324
M5,19/07/22,13:52:24,     1,   812,   433,  990.3, 296, 0.0, 0.0,20.0, 21, 0.0000,     0,31.1,31.7, 3.3, 25,    18,   151, 0.1907, 0.1331
